379.819106, 7565.462594, 8062.810589, 367.378275, 1696042.792446, 207696425.226587, 173
298.542323, 5360.985145, 943.792577, 1111.027479, 15511702.429506, 5744642547.533196, 344
8185.895787, 345.732860, 9414.403193, 89.828573, 101400.211459, 3036212.083096, 88
8331.045110, 3311.278712, 134.496755, 2348.895985, 69332591.748801, 54285015456.641685, 879
2459.256665, 3883.930541, 1669.773000, 1896.149415, 45180910.319448, 28556585562.534874, 1199
7860.061343, 3427.039690, 7829.788275, 1671.414980, 35105765.250238, 19558767307.629242, 1026
5420.726648, 3027.832946, 8972.021089, 166.302292, 347541.231611, 19265634.511037, 166
7341.069611, 8455.263583, 1120.258113, 142.419938, 254889.210133, 12100435.205805, 173
7894.027621, 9582.481809, 541.343341, 339.509958, 1448487.988147, 163925365.396845, 126
555.102723, 9914.143846, 75.365240, 39.220176, 19329.870360, 252706.972777, 44
5967.386226, 1338.575651, 9770.348944, 1445.415241, 26253978.391908, 12649300166.775181, 429
3770.295403, 9496.048839, 2300.387890, 457.713270, 2632672.713535, 401669745.917176, 210
8808.543329, 2651.160851, 9551.748424, 1724.863854, 37386904.323338, 21495773293.953949, 561
7462.633372, 8718.166802, 9264.116820, 385.182188, 1864413.572615, 239379633.137078, 194
4664.478254, 7936.989541, 7843.731470, 1159.470497, 16893874.697322, 6529316429.581141, 661
7927.396504, 8086.795130, 9296.506732, 328.216304, 1353724.116212, 148104775.440497, 200
7557.430898, 9978.201528, 9614.210806, 714.740062, 6419572.608201, 1529441908.506336, 135
3756.135681, 1852.575209, 46.320526, 975.498846, 11958133.118917, 3888381684.848038, 302
1460.896360, 9503.575731, 6811.874989, 2421.326564, 73674398.208945, 59463259144.532448, 941
5873.589721, 7724.171918, 2765.324476, 1763.170000, 39065936.492593, 22959962418.003281, 1161
2392.382192, 556.470987, 4335.412894, 1548.355587, 30126680.045421, 15548937789.650648, 672
5913.756604, 7707.130844, 583.971102, 2027.611908, 51662989.179143, 34917497362.315041, 964
7300.281727, 5814.285896, 3830.765411, 293.752369, 1084357.829030, 106177560.368891, 270
2074.551119, 4820.576082, 8495.934329, 621.502541, 4853954.277025, 1005581638.887399, 322
9974.569745, 4083.136330, 876.265596, 888.653021, 9923715.545307, 2939579932.410091, 198
4831.988220, 970.916982, 2718.636146, 1042.455867, 13656053.819538, 4745277807.233505, 490
9110.232179, 3248.449973, 442.573520, 657.481858, 5432220.772218, 1190528869.253581, 183
6843.235519, 1813.281633, 4545.699214, 1513.900834, 28800811.222979, 14533857378.084227, 941
5791.663473, 2176.015537, 810.866852, 596.230109, 4467223.405600, 887831033.395131, 278
8822.713737, 5577.159786, 5358.622878, 1145.660047, 16493825.669144, 6298772362.761538, 590
4558.466754, 9560.652885, 1308.803990, 1953.051641, 47933298.678897, 31205402544.967003, 728
6856.670990, 4362.198349, 352.066751, 1587.590497, 31672828.231572, 16761160375.218327, 677
3824.763131, 4824.628917, 262.347555, 2289.591699, 65875806.873686, 50276233522.495476, 1188
6173.913563, 5133.465938, 5684.589004, 1882.800997, 44547024.734507, 27957727523.746944, 1518
1724.446841, 7999.830420, 9333.731274, 1090.566454, 14945626.785388, 5433066401.273629, 384
405.707712, 8319.764894, 6075.478491, 1094.493429, 15053454.734990, 5491969096.418037, 350
32.640113, 1894.762174, 4494.859776, 2285.815474, 65658688.078160, 50027881742.495201, 882
9233.412670, 4927.949857, 7062.750857, 1086.588941, 14836806.252213, 5373836532.650865, 483
1839.737228, 4322.216138, 6774.162722, 869.904671, 9509401.612642, 2757424293.060968, 481
5492.014720, 7645.154833, 3737.280383, 2294.753776, 66173186.856417, 50617056811.099106, 1840
3744.930319, 2256.237568, 4034.756587, 1021.733226, 13118521.678581, 4467876492.717128, 642
6355.281290, 3627.435134, 9458.181662, 1405.578275, 24826753.713201, 11631981886.130630, 572
8545.580226, 5296.734490, 9212.778363, 1309.800091, 21558567.332699, 9412471151.689238, 517
7251.579208, 877.902987, 8200.977682, 2177.957578, 59608569.126951, 43274978290.506248, 990
6535.008270, 9566.279797, 6889.584519, 388.907024, 1900646.883824, 246391641.087543, 188
398.480567, 4702.854532, 4503.762290, 2167.090469, 59015208.835382, 42630432202.477539, 1116
8707.981094, 4872.559338, 8884.696846, 2373.500841, 70792727.295868, 56008865923.577507, 1210
4181.409490, 9465.730361, 8066.182708, 144.138404, 261077.402180, 12543760.034308, 146
8090.623809, 8666.454980, 5888.339044, 1482.455265, 27616781.109570, 13646880853.400558, 713
3861.685061, 8810.142974, 118.414315, 2296.550619, 66276857.522336, 50736052713.189651, 785
788.501358, 2964.379433, 6980.194982, 851.087674, 9102453.432510, 2582328640.193302, 389
7093.193364, 4502.890300, 452.394740, 152.326722, 291582.905272, 14805289.419594, 129
7040.289303, 5758.448493, 5540.706697, 1147.513435, 16547234.504188, 6329391300.479180, 735
2876.777940, 5399.450938, 1364.041418, 857.483643, 9239778.339499, 2640986263.490909, 458
9284.173275, 8797.758607, 9495.818362, 2355.017666, 69694451.220985, 54710554624.626183, 644
6270.056280, 3265.167565, 9999.904592, 918.934048, 10611543.299899, 3250436147.533967, 265
3310.738577, 8961.688796, 1909.824928, 1020.184592, 13078784.512258, 4447591481.834746, 447
3739.800257, 794.952013, 1050.559873, 1341.182444, 22604014.828403, 10105369280.377117, 468
9707.312073, 1507.849723, 2771.003973, 98.277627, 121372.189045, 3976056.897704, 114
8529.904070, 9905.230155, 6029.918269, 2348.321414, 69298676.596963, 54245188746.116272, 843
7186.206323, 8712.254269, 2891.897688, 201.287801, 509148.859524, 34161818.126131, 199
4727.251358, 9789.837997, 3522.718753, 1805.034127, 40943097.778784, 24634562914.289165, 746
9775.738231, 177.575621, 301.728567, 1109.439157, 15467383.162472, 5720040179.891940, 145
3326.292247, 1460.961736, 9146.506384, 1159.873211, 16905612.097507, 6536122195.966306, 424
5994.140185, 5795.507180, 8670.588773, 143.093634, 257306.341810, 12272966.501099, 191
238.073135, 22.106968, 3827.121008, 974.323446, 11929333.250339, 3874343026.710275, 177
2284.839592, 1824.587393, 6009.943344, 2314.245508, 67302116.612931, 51917873675.939690, 1576
9641.969371, 1044.794752, 8584.273487, 2121.009028, 56532071.304503, 39968344530.844727, 572
6996.315885, 7700.383399, 3755.748854, 515.612640, 3340849.983416, 574194826.561889, 327
852.881866, 8172.587961, 6789.306303, 939.954474, 11102569.554076, 3478636640.930731, 379
8252.948460, 782.125466, 6190.886906, 323.811538, 1317633.117882, 142221602.007732, 200
884.390823, 1148.289770, 70.614447, 2189.309500, 60231570.507952, 43955183177.752045, 500
270.800845, 5445.912706, 2607.861519, 2259.870216, 64176623.035060, 48343612988.329277, 1076
6939.288364, 7685.027362, 8641.341251, 1812.988627, 41304752.452335, 24961682150.862816, 991
8528.859095, 164.868924, 6846.249051, 797.896127, 8000231.947236, 2127784696.371136, 246
3590.745706, 629.003259, 5386.735845, 1958.453230, 48198805.266289, 31465035287.472717, 1010
7830.514493, 2707.294652, 8145.371308, 1505.325771, 28475467.130495, 14288284832.863449, 847
7785.395328, 8882.155995, 8040.313323, 2087.692382, 54770017.180012, 38114315884.340179, 973
1288.752340, 1417.982193, 8703.259964, 2183.223682, 59897173.806691, 43589642773.656311, 782
4637.802169, 9841.079968, 321.259788, 1652.192578, 34302928.475592, 18891681276.703976, 362
1715.769621, 9357.380210, 6324.347984, 1656.218514, 34470305.636924, 19030119459.308868, 635
3649.227466, 9415.964370, 6859.319407, 1202.329333, 18165892.897896, 7280461964.254354, 479
9951.884045, 6609.787656, 3894.368828, 876.722985, 9659055.223527, 2822771908.886088, 282
2766.099139, 2722.455317, 9014.254113, 2109.696975, 55930670.341091, 39332255348.472610, 1092
4022.487478, 1151.854032, 9777.936441, 2145.578087, 57849354.095693, 41373435507.652290, 691
5386.015217, 6851.505323, 6627.915417, 2433.910983, 74442207.774258, 60395235688.992020, 2155
5766.760901, 3514.275454, 5923.617263, 1071.029522, 14414936.965407, 5146274347.458373, 673
4049.905108, 5705.482059, 9530.337735, 2360.037508, 69991882.488531, 55061155966.325745, 1283
2120.266909, 2094.730743, 4626.715260, 1012.787151, 12889801.526582, 4351541790.440877, 587
7462.897376, 6406.180197, 682.139724, 1538.252306, 29734799.453266, 15246541277.430054, 693
4038.187565, 8041.812664, 3934.661086, 518.539378, 3378884.521072, 584028226.284884, 303
4609.207309, 2562.273102, 4571.698803, 99.151085, 123539.207019, 4083015.487514, 198
7276.175242, 8.388183, 6430.111128, 1606.720649, 32440729.702690, 17374396763.751057, 585
6342.767067, 4899.020128, 3989.643934, 1332.851701, 22324077.678617, 9918228300.728422, 939
4510.153569, 8031.782802, 4190.174101, 1800.792869, 40750917.237517, 24461320388.460522, 1165
3670.487663, 6561.868908, 2646.028058, 822.419791, 8499570.294799, 2330071609.613905, 499
5650.039321, 8644.743194, 2973.222544, 1453.728269, 26556836.253218, 12868807869.159340, 789
2533.848335, 9501.972987, 6102.572349, 323.247176, 1313044.189548, 141479275.303529, 178
9200.167884, 4593.712616, 1992.905888, 1485.296496, 27722741.610753, 13725496993.422752, 635
6806.914113, 8538.098737, 4946.242332, 1887.387768, 44764334.896764, 28162552707.847351, 1132
3689.781166, 1744.176084, 5543.622818, 679.870478, 5808476.413712, 1316337211.493974, 401
9428.348619, 2569.821269, 8127.141845, 1086.536929, 14835385.876468, 5373064868.831472, 410
4442.064818, 1540.422009, 9416.533323, 2344.380361, 69066271.778129, 53972537055.528221, 999
4241.935524, 9736.684052, 2719.944827, 312.396529, 1226372.105662, 127704796.364770, 138
4853.902854, 2670.157739, 8136.224646, 1230.893693, 19039299.114523, 7811784399.925234, 686
9579.317579, 8979.887935, 1315.732172, 2022.209488, 51388051.587596, 34639135161.967972, 536
3921.585191, 51.179155, 3744.744317, 1834.747749, 42302164.650793, 25871267128.887142, 744
4579.143517, 5281.702088, 5031.050298, 2348.313853, 69298230.354701, 54244664786.829948, 2182
5932.612096, 8978.778415, 9825.917701, 118.872182, 177570.301750, 7036056.404549, 93
4996.725883, 5160.483252, 9006.976191, 1202.960914, 18184982.904493, 7291941216.187517, 584
3767.094525, 9792.076193, 9231.417800, 1848.799038, 42952582.143187, 26470230850.252739, 532
4117.250008, 9907.930211, 8684.882221, 453.818417, 2588058.546661, 391502877.343297, 146
3887.033120, 7722.142122, 4033.981352, 1943.937609, 47486975.313628, 30770572413.099102, 1395
8494.069542, 3092.099740, 6965.442961, 1732.469620, 37717345.435140, 21781385033.928616, 1060
2282.150062, 1146.874172, 5221.157336, 89.975603, 101732.424252, 3051145.398225, 154
6375.039142, 1454.292678, 1455.896522, 377.175465, 1787708.615170, 224759942.783123, 249
874.268437, 3703.077357, 1053.652631, 2415.040807, 73292377.651164, 59001360944.374397, 1111
936.929243, 9521.258887, 9340.105312, 1957.140086, 48134192.295156, 31401785755.619514, 420
7992.340430, 72.749586, 5776.774004, 1381.622342, 23987697.244148, 11047312812.279964, 455
3167.119913, 3958.797141, 9028.962127, 2473.690446, 76895436.634684, 63405168971.966080, 1524
9463.085960, 3818.894541, 9223.723663, 1311.978070, 21630323.551612, 9459503384.430405, 389
6505.670764, 1801.343016, 9007.357935, 2173.485238, 59364013.321040, 43008935545.599777, 1048
6899.699064, 9602.210563, 6384.578049, 543.831000, 3716531.206290, 673721627.205976, 227
8330.626513, 6430.194499, 7499.699041, 1029.094344, 13308228.422490, 4565140865.574950, 573
2559.374189, 957.402124, 6462.905580, 1849.156880, 42969211.004161, 26485604049.012150, 969
8969.050281, 3918.401610, 6659.920843, 1489.553265, 27881872.673146, 13843844824.937809, 766
7329.205142, 9427.629551, 4359.765942, 1159.370034, 16890947.275160, 6527619373.290222, 439
9533.201998, 9091.976697, 1414.992778, 1903.329486, 45523727.548872, 28882217657.748623, 497
6674.549829, 4874.846108, 480.071139, 2115.450069, 56236129.485306, 39654907997.951935, 1055
4556.514313, 7053.344197, 8227.879604, 660.666460, 5484971.604808, 1207912258.395892, 410
5762.570826, 9252.942331, 3483.574412, 1145.755326, 16496569.214693, 6300344013.373850, 507
9509.681361, 675.226058, 5909.123107, 120.934687, 183785.665689, 7408687.334120, 102
3521.516587, 7890.157001, 1765.625885, 270.498734, 919475.869448, 82905686.063960, 234
4726.485713, 3535.550261, 8625.569753, 2148.139230, 57987544.230327, 41521772868.786888, 1370
9587.709623, 9340.782665, 5918.767802, 1862.707833, 43601290.718703, 27072155251.829876, 547
922.517390, 6850.713528, 5793.592695, 2391.634725, 71878592.586047, 57302445996.557945, 1397
1683.658811, 5663.156155, 2896.677855, 2387.672318, 71640616.200159, 57018105377.153923, 1701
874.824970, 6644.925054, 7128.523781, 1867.392340, 43820871.452084, 27276919892.375034, 916
2246.216384, 9386.746100, 7483.016736, 1716.110586, 37008408.122747, 21170173653.628433, 685
4367.393200, 904.678557, 1580.387663, 2016.659516, 51106368.712780, 34354714924.966263, 947
5646.630075, 9499.426259, 7241.931910, 640.297233, 5151967.485189, 1099596840.913632, 273
9762.591230, 585.647307, 3092.208686, 694.483337, 6060849.827704, 1403053070.169885, 168
6252.536054, 8782.395917, 996.378937, 424.470159, 2264144.771495, 320353963.939069, 210
85.023399, 8042.564994, 6409.823238, 1740.204463, 38054885.566770, 22074427235.280777, 569
793.106378, 3577.689509, 8243.799082, 1288.856818, 20874650.381187, 8968145154.196022, 502
2875.378134, 6843.558405, 2747.264917, 2256.304919, 63974285.567751, 48115165081.160309, 1747
3027.396708, 7026.272530, 2049.998867, 1257.539800, 19872538.261243, 8330169262.052499, 782
424.642058, 513.525690, 6823.663997, 595.682035, 4459014.345616, 885384913.649640, 173
9280.789883, 9719.004565, 4301.417651, 2261.065944, 64244554.450012, 48420391387.687332, 716
6481.330842, 131.939646, 3374.461292, 816.452677, 8376679.490736, 2279720798.267800, 266
6575.579461, 144.744015, 7044.648894, 596.766507, 4475264.876606, 890229395.481139, 221
2270.906442, 4517.673712, 439.661951, 1734.963047, 37825991.674241, 21875565929.817951, 774
2976.479402, 7985.597015, 9222.585593, 594.358154, 4439216.382524, 879494818.282591, 277
8799.024797, 2312.887538, 5856.780355, 2433.942098, 74444111.140998, 60397552016.403488, 1485
3470.259092, 4111.700033, 5491.466829, 1433.300237, 25815718.066236, 12333891608.964115, 954
7042.803697, 6089.391494, 7646.136072, 2457.274296, 75878220.936183, 62151200653.102356, 1975
9374.449012, 3324.141869, 1295.511131, 2090.234184, 54903465.261670, 38253699972.943184, 828
8435.485926, 3652.839286, 583.459380, 201.090941, 508153.449304, 34061685.140028, 142
998.204283, 6915.066199, 8598.192883, 1918.921162, 46272624.095399, 29597839204.681892, 789
3040.068883, 8629.576567, 879.079945, 2332.879460, 68390292.728032, 53182103049.823418, 1045
614.079491, 3765.439661, 6014.212931, 1625.507892, 33203818.318782, 17991022909.026646, 753
2921.191006, 1807.580361, 6316.024059, 2017.165450, 51132014.793794, 34380577875.567551, 1368
621.834431, 4058.852557, 4246.298971, 1186.508526, 17690967.735952, 6996828015.702455, 515
7592.127169, 3235.305303, 9081.124440, 1271.768395, 20324783.132926, 8616138943.670864, 587
5675.204727, 3793.613847, 7182.542083, 1992.008786, 49864602.735235, 33110242260.555042, 1539
3359.752541, 2703.262156, 769.477786, 2338.842200, 68740344.840161, 53590939780.379013, 1284
7219.501996, 7728.422438, 2234.843837, 1437.200445, 25956405.473196, 12434852495.491518, 827
8773.482895, 175.781785, 3818.128652, 803.981764, 8122734.536066, 2176843479.553726, 243
598.757102, 4978.928395, 1007.342917, 975.793739, 11965364.096646, 3891909123.180665, 352
3238.306613, 5865.938405, 7107.518386, 19.768935, 4911.073093, 32362.227770, 163
1980.995020, 1654.042027, 750.312393, 506.017664, 3217667.903077, 542732264.985692, 243
5300.427377, 2478.133421, 9192.871466, 233.395398, 684533.080508, 53255623.555000, 159
6490.008197, 644.371557, 7297.705832, 535.884449, 3608711.581127, 644617472.961251, 259
7235.219865, 2353.651835, 8244.660934, 2450.621821, 75467933.249690, 61647788008.889221, 1528
4390.270711, 9770.146798, 7724.196492, 189.751642, 452460.790797, 28618392.690043, 124
7532.278985, 9144.850013, 9653.344618, 807.452236, 8193011.182138, 2205155067.551225, 223
802.832936, 2793.524713, 9215.174881, 354.133752, 1575957.512750, 186033248.862973, 163
4738.377540, 4132.029490, 1087.216981, 2060.626504, 53359091.544640, 36651052755.950966, 1266
1835.864413, 1686.268578, 3653.928135, 1553.736812, 30336451.177648, 15711620311.530418, 880
1615.524202, 5025.006711, 7454.130921, 101.418595, 129254.313001, 4369596.941437, 161
593.656821, 7354.215205, 3591.647158, 2232.403678, 62626093.597546, 46602240560.784447, 1138
2465.876016, 1095.856151, 1341.450191, 169.996363, 363152.573334, 20578205.609420, 164
2101.313962, 9111.087996, 5079.427704, 1018.097644, 13025329.820227, 4420352535.009739, 414
7809.500171, 9222.734043, 8761.063812, 1469.854125, 27149281.171251, 13301827643.559385, 512
6478.420727, 5619.070006, 9335.091189, 557.561712, 3906571.255187, 726051519.279952, 262
9509.351607, 8535.422701, 5192.479636, 1955.020171, 48029973.733370, 31299855816.773117, 757
2350.756446, 609.165884, 1323.875594, 177.837008, 397424.056153, 23558901.723891, 135
9200.455838, 9963.451349, 1371.008007, 562.856781, 3981123.676134, 746934152.536578, 122
2885.459194, 1818.351817, 435.515346, 1691.835400, 35968810.846160, 20284435831.876286, 625
8162.380327, 4790.150816, 1550.611694, 986.072314, 12218767.310220, 4016196050.944053, 511
5407.561872, 2019.146407, 7902.992100, 1387.171581, 24180775.761683, 11180961647.714256, 775
7012.522645, 6566.883327, 3329.164450, 1011.361849, 12853547.232682, 4333195764.220596, 632
